time,x_accel,y_accel,z_accel
9464,-0.06626825034618378,-0.0003172328870277852,0.9684907793998718
9474,-0.050828345119953156,0.006887434516102076,0.9736689925193787
9484,-0.059693172574043274,0.013807650655508041,0.895104169845581
9494,-0.04711718112230301,0.033524662256240845,0.9086465239524841
9504,-0.01670985482633114,0.009818639606237411,0.9952871799468994
9514,-0.03791167214512825,0.01711384952068329,1.017315149307251
9524,-0.05391615629196167,-0.007632325869053602,0.9966991543769836
9534,-0.022933362051844597,0.021667342633008957,0.9467431306838989
9544,-0.0414002425968647,0.020222144201397896,0.9504219889640808
9554,-0.07892031967639923,-0.00203309184871614,0.9780205488204956
9564,-0.04821346327662468,0.008656750433146954,0.9414849877357483
9574,-0.030581951141357422,-0.011614992283284664,0.9194652438163757
9584,-0.056621454656124115,-0.0016783683095127344,0.9654185771942139
9594,-0.0490565225481987,0.03448674827814102,0.981874942779541
9604,-0.0659274235367775,0.0468238890171051,0.9525648355484009
9614,-0.06170013174414635,0.022872041910886765,0.9858828186988831
9624,-0.070612832903862,0.01455869060009718,0.9008318781852722
9634,-0.045923225581645966,0.034439291805028915,0.8413239121437073
9644,-0.056208427995443344,-0.011499476619064808,0.9292268753051758
9654,-0.06129351630806923,-0.006926178466528654,0.994507908821106
9664,-0.056169115006923676,0.0019087586551904678,0.9843437671661377
9674,-0.0204485934227705,0.029904641211032867,0.9728295207023621
9684,-0.04981118440628052,0.011168651282787323,0.992144763469696
9694,-0.055291108787059784,0.003996400162577629,0.9611244201660156
9704,-0.02870936505496502,0.03294665366411209,0.9296989440917969
9714,-0.05204518139362335,0.03624405339360237,0.9667994976043701
9724,-0.05386538431048393,0.018036555498838425,0.9957171678543091
9734,-0.03973381593823433,0.020466549322009087,0.9659245014190674
9744,-0.03287960961461067,0.03196285665035248,0.8852424621582031
9754,-0.04097640886902809,0.013326487503945827,0.9516763687133789
9764,-0.053903743624687195,0.008837792091071606,0.8535520434379578
9774,-0.06522979587316513,0.020516017451882362,0.9648548364639282
9784,-0.054130181670188904,-0.0020035295747220516,0.9329473376274109
9794,-0.048341020941734314,0.0084496159106493,0.9901330471038818
9804,-0.048132140189409256,0.02517455257475376,0.9810952544212341
9814,-0.05745512619614601,0.006580626592040062,0.9744287729263306
9824,-0.05422084406018257,-0.0034816469997167587,0.981124222278595
9834,-0.05003304034471512,0.011024227365851402,0.9844852089881897
9844,-0.03165183961391449,0.035840954631567,0.9794797301292419
9854,-0.04808218777179718,0.024320168420672417,0.9595868587493896
9864,-0.02039167657494545,0.010073426179587841,0.8509997725486755
9874,-0.05099702626466751,-0.001175781013444066,0.9721269011497498
9884,-0.053623951971530914,0.011978179216384888,0.9657821655273438
9894,-0.04520755633711815,0.02523883804678917,0.9943419098854065
9904,-0.04565246403217316,0.014488616958260536,0.9904289245605469
9914,-0.04913530498743057,0.02131836675107479,0.9848242998123169
9924,-0.0693250298500061,0.02329014614224434,0.9719031453132629
9934,-0.03527365252375603,0.010467003099620342,0.9806423783302307
9944,-0.04798958823084831,0.015604623593389988,0.9795626401901245
9954,-0.05081766098737717,0.034301940351724625,0.983853280544281
9964,-0.05115080252289772,0.013865897431969643,0.9689944386482239
9974,-0.05609287694096565,0.002530901925638318,0.9759984016418457
9984,-0.05319825932383537,0.020084679126739502,0.983403205871582
9994,-0.046439509838819504,0.00568406842648983,0.9823170304298401
