time,x_pos,y_pos,z_pos
2588030,0.0,0.0,0.0
2588040,0.0,0.0,0.0
2588050,0.0,0.0,0.0
2588060,0.0,0.0,0.0
2588070,0.0,0.0,0.0
2588080,0.0,0.0,0.0
2588090,0.0,0.0,0.0
2588100,0.0,0.0,0.0
2588110,0.0,0.0,0.0
2588120,0.0,0.0,0.0
2588130,0.0,0.0,0.0
2588140,0.0,0.0,0.0
2588150,0.0,0.0,0.0
2588160,0.0,0.0,0.0
2588170,0.0,0.0,0.0
2588180,0.0,0.0,0.0
2588190,0.0,0.0,0.0
2588200,0.0,0.0,0.0
2588210,0.0,0.0,0.0
2588220,0.0,0.0,0.0
2588230,0.0,0.0,0.0
2588240,0.0,0.0,0.0
2588250,0.0,0.0,0.0
2588260,0.0,0.0,0.0
2588270,0.0,0.0,0.0
2588280,0.0,0.0,0.0
2588290,0.0,0.0,0.0
2588300,0.0,0.0,0.0
2588310,0.0,0.0,0.0
2588320,0.0,0.0,0.0
2588330,0.0,0.0,0.0
2588340,0.0,0.0,0.0
2588350,0.0,0.0,0.0
2588360,0.0,0.0,0.0
2588370,0.0,0.0,0.0
2588380,0.0,0.0,0.0
2588390,0.0,0.0,0.0
2588400,0.0,0.0,0.0
2588410,0.0,0.0,0.0
2588420,0.0,0.0,0.0
2588430,0.0,0.0,0.0
2588440,0.0,0.0,0.0
2588450,0.0,0.0,0.0
2588460,0.0,0.0,0.0
2588470,0.0,0.0,0.0
2588480,0.0,0.0,0.0
2588490,0.0,0.0,0.0
2588500,0.0,0.0,0.0
2588510,0.0,0.0,0.0
2588520,0.0,0.0,0.0
2588530,0.0,0.0,0.0
2588540,0.0,0.0,0.0
2588550,0.0,0.0,0.0
2588560,0.0,0.0,0.0
2588570,0.0,0.0,0.0
2588580,0.0,0.0,0.0
2588590,0.0,0.0,0.0
2588600,0.0,0.0,0.0
2588610,0.0,0.0,0.0
2588620,0.0,0.0,0.0
2588630,0.0,0.0,0.0
2588640,0.0,0.0,0.0
2588650,0.0,0.0,0.0
2588660,0.0,0.0,0.0
2588670,0.0,0.0,0.0
2588680,0.0,0.0,0.0
2588690,0.0,0.0,0.0
2588700,0.0,0.0,0.0
2588710,0.0,0.0,0.0
2588720,0.0,0.0,0.0
2588730,0.0,0.0,0.0
2588740,0.0,0.0,0.0
2588750,0.0,0.0,0.0
2588760,0.0,0.0,0.0
2588770,0.0,0.0,0.0
2588780,0.0,0.0,0.0
2588790,0.0,0.0,0.0
2588800,0.0,0.0,0.0
2588810,0.0,0.0,0.0
2588820,0.0,0.0,0.0
2588830,0.0,0.0,0.0
2588840,0.0,0.0,0.0
2588850,0.0,0.0,0.0
2588860,0.0,0.0,0.0
2588870,0.0,0.0,0.0
2588880,0.0,0.0,0.0
2588890,0.0,0.0,0.0
2588900,0.0,0.0,0.0
2588910,0.0,0.0,0.0
2588920,0.0,0.0,0.0
2588930,0.0,0.0,0.0
2588940,0.0,0.0,0.0
2588950,0.0,0.0,0.0
2588960,0.0,0.0,0.0
2588970,0.0,0.0,0.0
2588980,0.0,0.0,0.0
2588990,0.0,0.0,0.0
2589000,0.0,0.0,0.0
2589010,0.0,0.0,0.0
2589020,0.0,0.0,0.0
2589030,0.0,0.0,0.0
2589040,0.0,0.0,0.0
2589050,0.0,0.0,0.0
2589060,0.0,0.0,0.0
2589070,0.0,0.0,0.0
2589080,0.0,0.0,0.0
2589090,0.0,0.0,0.0
2589100,0.0,0.0,0.0
2589110,0.0,0.0,0.0
2589120,0.0,0.0,0.0
2589130,0.0,0.0,0.0
2589140,0.0,0.0,0.0
2589150,0.0,0.0,0.0
2589160,0.0,0.0,0.0
2589170,0.0,0.0,0.0
2589180,0.0,0.0,0.0
2589190,0.0,0.0,0.0
2589200,0.0,0.0,0.0
2589210,0.0,0.0,0.0
2589220,0.0,0.0,0.0
2589230,0.0,0.0,0.0
2589240,0.0,0.0,0.0
2589250,0.0,0.0,0.0
2589260,0.0,0.0,0.0
2589270,0.0,0.0,0.0
2589280,0.0,0.0,0.0
2589290,0.0,0.0,0.0
2589300,0.0,0.0,0.0
2589310,0.0,0.0,0.0
2589320,0.0,0.0,0.0
2589330,0.0,0.0,0.0
2589340,0.0,0.0,0.0
2589350,0.0,0.0,0.0
2589360,0.0,0.0,0.0
2589370,0.0,0.0,0.0
2589380,0.0,0.0,0.0
2589390,0.0,0.0,0.0
2589400,0.0,0.0,0.0
2589410,0.0,0.0,0.0
2589420,0.0,0.0,0.0
2589430,0.0,0.0,0.0
2589440,0.0,0.0,0.0
2589450,0.0,0.0,0.0
2589460,0.0,0.0,0.0
2589470,0.0,0.0,0.0
2589480,0.0,0.0,0.0
2589490,0.0,0.0,0.0
2589500,0.0,0.0,0.0
2589510,0.0,0.0,0.0
2589520,0.0,0.0,0.0
2589530,0.0,0.0,0.0
2589540,0.0,0.0,0.0
2589550,0.0,0.0,0.0
2589560,0.0,0.0,0.0
2589570,0.0,0.0,0.0
2589580,0.0,0.0,0.0
2589590,0.0,0.0,0.0
2589600,0.0,0.0,0.0
2589610,0.0,0.0,0.0
2589620,0.0,0.0,0.0
2589630,0.0,0.0,0.0
2589640,0.0,0.0,0.0
2589650,0.0,0.0,0.0
2589660,0.0,0.0,0.0
2589670,0.0,0.0,0.0
2589680,0.0,0.0,0.0
2589690,0.0,0.0,0.0
2589700,0.0,0.0,0.0
2589710,0.0,0.0,0.0
2589720,0.0,0.0,0.0
2589730,0.0,0.0,0.0
2589740,0.0,0.0,0.0
2589750,0.0,0.0,0.0
2589760,0.0,0.0,0.0
2589770,0.0,0.0,0.0
2589780,0.0,0.0,0.0
2589790,0.0,0.0,0.0
2589800,0.0,0.0,0.0
2589810,0.0,0.0,0.0
2589820,0.0,0.0,0.0
2589830,0.0,0.0,0.0
2589840,0.0,0.0,0.0
2589850,0.0,0.0,0.0
2589860,0.0,0.0,0.0
2589870,0.0,0.0,0.0
2589880,0.0,0.0,0.0
2589890,0.0,0.0,0.0
2589900,0.0,0.0,0.0
2589910,0.0,0.0,0.0
2589920,0.0,0.0,0.0
2589930,0.0,0.0,0.0
2589940,0.0,0.0,0.0
2589950,0.0,0.0,0.0
2589960,0.0,0.0,0.0
2589970,0.0,0.0,0.0
2589980,0.0,0.0,0.0
2589990,0.0,0.0,0.0
2590000,0.0,0.0,0.0
2590010,0.0,0.0,0.0
2590020,0.0,0.0,0.0
2590030,0.0,0.0,0.0
2590040,0.0,0.0,0.0
2590050,0.0,0.0,0.0
2590060,0.0,0.0,0.0
2590070,0.0,0.0,0.0
2590080,0.0,0.0,0.0
2590090,0.0,0.0,0.0
2590100,0.0,0.0,0.0
2590110,0.0,0.0,0.0
2590120,0.0,0.0,0.0
2590130,0.0,0.0,0.0
2590140,0.0,0.0,0.0
2590150,0.0,0.0,0.0
2590160,0.0,0.0,0.0
2590170,0.0,0.0,0.0
2590180,0.0,0.0,0.0
2590190,0.0,0.0,0.0
2590200,0.0,0.0,0.0
2590210,0.0,0.0,0.0
2590220,0.0,0.0,0.0
2590230,0.0,0.0,0.0
2590240,0.0,0.0,0.0
2590250,0.0,0.0,0.0
2590260,0.0,0.0,0.0
2590270,0.0,0.0,0.0
2590280,0.0,0.0,0.0
2590290,0.0,0.0,0.0
2590300,0.0,0.0,0.0
2590310,0.0,0.0,0.0
2590320,0.0,0.0,0.0
2590330,0.0,0.0,0.0
2590340,0.0,0.0,0.0
2590350,0.0,0.0,0.0
2590360,0.0,0.0,0.0
2590370,0.0,0.0,0.0
2590380,0.0,0.0,0.0
2590390,0.0,0.0,0.0
2590400,0.0,0.0,0.0
2590410,0.0,0.0,0.0
2590420,0.0,0.0,0.0
2590430,0.0,0.0,0.0
2590440,0.0,0.0,0.0
2590450,0.0,0.0,0.0
2590460,0.0,0.0,0.0
2590470,0.0,0.0,0.0
2590480,0.0,0.0,0.0
2590490,0.0,0.0,0.0
2590500,0.0,0.0,0.0
2590510,0.0,0.0,0.0
2590520,0.0,0.0,0.0
2590530,0.0,0.0,0.0
2590540,0.0,0.0,0.0
2590550,0.0,0.0,0.0
2590560,0.0,0.0,0.0
2590570,0.0,0.0,0.0
2590580,0.0,0.0,0.0
2590590,0.0,0.0,0.0
2590600,0.0,0.0,0.0
2590610,0.0,0.0,0.0
2590620,0.0,0.0,0.0
2590630,0.0,0.0,0.0
2590640,0.0,0.0,0.0
2590650,0.0,0.0,0.0
2590660,0.0,0.0,0.0
2590670,0.0,0.0,0.0
2590680,0.0,0.0,0.0
2590690,0.0,0.0,0.0
2590700,0.0,0.0,0.0
2590710,0.0,0.0,0.0
2590720,0.0,0.0,0.0
2590730,0.0,0.0,0.0
2590740,0.0,0.0,0.0
2590750,0.0,0.0,0.0
2590760,0.0,0.0,0.0
2590770,0.0,0.0,0.0
2590780,0.0,0.0,0.0
2590790,0.0,0.0,0.0
2590800,0.0,0.0,0.0
2590810,0.0,0.0,0.0
2590820,0.0,0.0,0.0
2590830,0.0,0.0,0.0
2590840,0.0,0.0,0.0
2590850,0.0,0.0,0.0
2590860,0.0,0.0,0.0
2590870,0.0,0.0,0.0
2590880,0.0,0.0,0.0
2590890,0.0,0.0,0.0
2590900,0.0,0.0,0.0
2590910,0.0,0.0,0.0
2590920,0.0,0.0,0.0
2590930,0.0,0.0,0.0
2590940,0.0,0.0,0.0
2590950,0.0,0.0,0.0
2590960,0.0,0.0,0.0
2590970,0.0,0.0,0.0
2590980,0.0,0.0,0.0
2590990,0.0,0.0,0.0
2591000,0.0,0.0,0.0
2591010,0.0,0.0,0.0
2591020,0.0,0.0,0.0
2591030,0.0,0.0,0.0
2591040,0.0,0.0,0.0
2591050,0.0,0.0,0.0
2591060,0.0,0.0,0.0
2591070,0.0,0.0,0.0
2591080,0.0,0.0,0.0
2591090,0.0,0.0,0.0
2591100,0.0,0.0,0.0
2591110,0.0,0.0,0.0
2591120,0.0,0.0,0.0
2591130,0.0,0.0,0.0
2591140,0.0,0.0,0.0
2591150,0.0,0.0,0.0
2591160,0.0,0.0,0.0
2591170,0.0,0.0,0.0
2591180,0.0,0.0,0.0
2591190,0.0,0.0,0.0
2591200,0.0,0.0,0.0
2591210,0.0,0.0,0.0
2591220,0.0,0.0,0.0
2591230,0.0,0.0,0.0
2591240,0.0,0.0,0.0
2591250,0.0,0.0,0.0
2591260,0.0,0.0,0.0
2591270,0.0,0.0,0.0
2591280,0.0,0.0,0.0
2591290,0.0,0.0,0.0
2591300,0.0,0.0,0.0
2591310,0.0,0.0,0.0
2591320,0.0,0.0,0.0
2591330,0.0,0.0,0.0
2591340,0.0,0.0,0.0
2591350,0.0,0.0,0.0
2591360,0.0,0.0,0.0
2591370,0.0,0.0,0.0
2591380,0.0,0.0,0.0
2591390,0.0,0.0,0.0
2591400,0.0,0.0,0.0
2591410,0.0,0.0,0.0
2591420,0.0,0.0,0.0
2591430,0.0,0.0,0.0
2591440,0.0,0.0,0.0
2591450,0.0,0.0,0.0
2591460,0.0,0.0,0.0
2591470,0.0,0.0,0.0
2591480,0.0,0.0,0.0
2591490,0.0,0.0,0.0
2591500,0.0,0.0,0.0
2591510,0.0,0.0,0.0
2591520,0.0,0.0,0.0
2591530,0.0,0.0,0.0
2591540,0.0,0.0,0.0
2591550,0.0,0.0,0.0
2591560,0.0,0.0,0.0
2591570,0.0,0.0,0.0
2591580,0.0,0.0,0.0
2591590,0.0,0.0,0.0
2591600,0.0,0.0,0.0
2591610,0.0,0.0,0.0
2591620,0.0,0.0,0.0
2591630,0.0,0.0,0.0
2591640,0.0,0.0,0.0
2591650,0.0,0.0,0.0
2591660,0.0,0.0,0.0
2591670,0.0,0.0,0.0
2591680,0.0,0.0,0.0
2591690,0.0,0.0,0.0
2591700,0.0,0.0,0.0
2591710,0.0,0.0,0.0
2591720,0.0,0.0,0.0
2591730,0.0,0.0,0.0
2591740,0.0,0.0,0.0
2591750,0.0,0.0,0.0
2591760,0.0,0.0,0.0
2591770,0.0,0.0,0.0
2591780,0.0,0.0,0.0
2591790,0.0,0.0,0.0
2591800,0.0,0.0,0.0
2591810,0.0,0.0,0.0
2591820,0.0,0.0,0.0
2591830,0.0,0.0,0.0
2591840,0.0,0.0,0.0
2591850,0.0,0.0,0.0
2591860,0.0,0.0,0.0
2591870,0.0,0.0,0.0
2591880,0.0,0.0,0.0
2591890,0.0,0.0,0.0
2591900,0.0,0.0,0.0
2591910,0.0,0.0,0.0
2591920,0.0,0.0,0.0
2591930,0.0,0.0,0.0
2591940,0.0,0.0,0.0
2591950,0.0,0.0,0.0
2591960,0.0,0.0,0.0
2591970,0.0,0.0,0.0
2591980,0.0,0.0,0.0
2591990,0.0,0.0,0.0
2592000,0.0,0.0,0.0
2592010,0.0,0.0,0.0
2592020,0.0,0.0,0.0
2592030,0.0,0.0,0.0
2592040,0.0,0.0,0.0
2592050,0.0,0.0,0.0
2592060,0.0,0.0,0.0
2592070,0.0,0.0,0.0
2592080,0.0,0.0,0.0
2592090,0.0,0.0,0.0
2592100,0.0,0.0,0.0
2592110,0.0,0.0,0.0
2592120,0.0,0.0,0.0
2592130,0.0,0.0,0.0
2592140,0.0,0.0,0.0
2592150,0.0,0.0,0.0
2592160,0.0,0.0,0.0
2592170,0.0,0.0,0.0
2592180,0.0,0.0,0.0
2592190,0.0,0.0,0.0
2592200,0.0,0.0,0.0
2592210,0.0,0.0,0.0
2592220,0.0,0.0,0.0
2592230,0.0,0.0,0.0
2592240,0.0,0.0,0.0
2592250,0.0,0.0,0.0
2592260,0.0,0.0,0.0
2592270,0.0,0.0,0.0
2592280,0.0,0.0,0.0
2592290,0.0,0.0,0.0
2592300,0.0,0.0,0.0
2592310,0.0,0.0,0.0
2592320,0.0,0.0,0.0
2592330,0.0,0.0,0.0
2592340,0.0,0.0,0.0
2592350,0.0,0.0,0.0
2592360,0.0,0.0,0.0
2592370,0.0,0.0,0.0
2592380,0.0,0.0,0.0
2592390,0.0,0.0,0.0
2592400,0.0,0.0,0.0
2592410,0.0,0.0,0.0
2592420,0.0,0.0,0.0
2592430,0.0,0.0,0.0
2592440,0.0,0.0,0.0
2592450,0.0,0.0,0.0
2592460,0.0,0.0,0.0
2592470,0.0,0.0,0.0
2592480,0.0,0.0,0.0
2592490,0.0,0.0,0.0
2592500,0.0,0.0,0.0
2592510,0.0,0.0,0.0
